2014-11-06 20:26:49,272|-32,75511993
2014-11-06 20:26:49,274|53,7357678
2014-11-06 20:26:49,276|60,97793226
2014-11-06 20:26:49,278|67,63707167
2014-11-06 20:26:49,280|-1,1282658
2014-11-06 20:26:49,282|69,47942675
2014-11-06 20:26:49,284|-29,13379395
2014-11-06 20:26:49,286|64,90110705
2014-11-06 20:26:49,288|-26,7919672
2014-11-06 20:26:49,290|19,88209806
2014-11-06 20:26:49,292|27,76954572
2014-11-06 20:26:49,294|16,17273769
2014-11-06 20:26:49,296|46,40323242
2014-11-06 20:26:49,298|-20,73061345
2014-11-06 20:26:49,300|45,87326422
2014-11-06 20:26:49,302|45,29146131
2014-11-06 20:26:49,304|50,74826599
2014-11-06 20:26:49,306|10,92907647
2014-11-06 20:26:49,308|49,46873004
2014-11-06 20:26:49,310|46,82055116
2014-11-06 20:26:49,312|15,55977328
2014-11-06 20:26:49,314|-0,43851665
2014-11-06 20:26:49,316|41,19885328
2014-11-06 20:26:49,318|86,15570253
2014-11-06 20:26:49,320|86,90503638
2014-11-06 20:26:49,322|44,36064853
2014-11-06 20:26:49,324|-0,790276572
2014-11-06 20:26:49,326|97,33790046
2014-11-06 20:26:49,328|41,69813681
2014-11-06 20:26:49,330|-0,765499669
2014-11-06 20:26:49,332|41,71564691
2014-11-06 20:26:49,334|-29,30362183
2014-11-06 20:26:49,336|83,39639745
2014-11-06 20:26:49,338|18,83766353
2014-11-06 20:26:49,340|27,4167306
2014-11-06 20:26:49,342|-9,163701285
2014-11-06 20:26:49,344|76,91285744
2014-11-06 20:26:49,346|87,14009973
2014-11-06 20:26:49,348|-10,53854896
2014-11-06 20:26:49,350|45,54602688
2014-11-06 20:26:49,352|11,19423282
2014-11-06 20:26:49,354|80,36434465
2014-11-06 20:26:49,356|25,23761387
2014-11-06 20:26:49,358|22,73123739
2014-11-06 20:26:49,360|11,74433977
2014-11-06 20:26:49,362|-20,12541018
2014-11-06 20:26:49,364|9,069517057
2014-11-06 20:26:49,366|-9,056258729
2014-11-06 20:26:49,368|38,0680711
2014-11-06 20:26:49,370|5,364060167
2014-11-06 20:26:49,372|8,780233955
2014-11-06 20:26:49,374|-35,49324163
2014-11-06 20:26:49,376|19,22393037
2014-11-06 20:26:49,378|59,47575463
2014-11-06 20:26:49,380|15,33360624
2014-11-06 20:26:49,382|-3,933805652
2014-11-06 20:26:49,384|13,74201197
2014-11-06 20:26:49,386|54,34428923
2014-11-06 20:26:49,388|-12,78106592
2014-11-06 20:26:49,390|46,43815587
2014-11-06 20:26:49,392|0,06575427
2014-11-06 20:26:49,394|-4,084943826
2014-11-06 20:26:49,396|80,2755144
2014-11-06 20:26:49,398|12,44248779
2014-11-06 20:26:49,400|66,07217585
2014-11-06 20:26:49,402|52,87442575
2014-11-06 20:26:49,404|68,09298181
2014-11-06 20:26:49,406|60,61316408
2014-11-06 20:26:49,408|13,24629065
2014-11-06 20:26:49,410|81,60839107
2014-11-06 20:26:49,412|39,26856485
2014-11-06 20:26:49,414|-11,88845967
2014-11-06 20:26:49,416|55,85388173
2014-11-06 20:26:49,418|24,23941074
2014-11-06 20:26:49,420|29,39139617
2014-11-06 20:26:49,422|29,6363952
2014-11-06 20:26:49,424|61,07910504
2014-11-06 20:26:49,426|21,14491849
2014-11-06 20:26:49,428|103,0799968
2014-11-06 20:26:49,430|36,17547663
2014-11-06 20:26:49,432|-20,42282642
2014-11-06 20:26:49,434|-29,12933853
2014-11-06 20:26:49,436|75,72241508
2014-11-06 20:26:49,438|-1,365093866
2014-11-06 20:26:49,440|36,68114786
2014-11-06 20:26:49,442|7,986476641
2014-11-06 20:26:49,444|54,61231915
2014-11-06 20:26:49,446|18,96241791
2014-11-06 20:26:49,448|-5,536987256
2014-11-06 20:26:49,450|-12,53866311
2014-11-06 20:26:49,452|-5,987106564
2014-11-06 20:26:49,454|8,484100033
2014-11-06 20:26:49,456|42,88568876
2014-11-06 20:26:49,458|62,08958652
2014-11-06 20:26:49,460|8,123696325
2014-11-06 20:26:49,462|-11,55961413
2014-11-06 20:26:49,464|15,94203889
2014-11-06 20:26:49,466|19,40905275
2014-11-06 20:26:49,468|57,64892329
2014-11-06 20:26:49,470|50,055453
2014-11-06 20:26:49,472|55,36644351
2014-11-06 20:26:49,474|18,19985852
2014-11-06 20:26:49,476|0,174483071
2014-11-06 20:26:49,478|-26,02592288
2014-11-06 20:26:49,480|40,68776119
2014-11-06 20:26:49,482|-2,866209516
2014-11-06 20:26:49,484|-21,75437603
2014-11-06 20:26:49,486|3,035953047
2014-11-06 20:26:49,488|37,12232847
2014-11-06 20:26:49,490|75,13024788
2014-11-06 20:26:49,492|9,380294831
2014-11-06 20:26:49,494|4,346089778
2014-11-06 20:26:49,496|26,57473989
2014-11-06 20:26:49,498|33,23522468
2014-11-06 20:26:49,500|-8,721809942
2014-11-06 20:26:49,502|-6,755880649
2014-11-06 20:26:49,504|79,75946029
2014-11-06 20:26:49,506|-7,560932879
2014-11-06 20:26:49,508|47,88983315
2014-11-06 20:26:49,510|4,918317148
2014-11-06 20:26:49,512|37,88448331
2014-11-06 20:26:49,514|10,6231976
2014-11-06 20:26:49,516|20,23302375
2014-11-06 20:26:49,518|26,33525161
2014-11-06 20:26:49,520|49,44251401
2014-11-06 20:26:49,522|34,83162635
2014-11-06 20:26:49,524|-2,399034928
2014-11-06 20:26:49,526|98,92635949
2014-11-06 20:26:49,528|21,82916552
2014-11-06 20:26:49,530|33,86613717
2014-11-06 20:26:49,532|13,54552354
2014-11-06 20:26:49,534|11,37454111
2014-11-06 20:26:49,536|-19,08248334
2014-11-06 20:26:49,538|-10,8336276
2014-11-06 20:26:49,540|74,01805641
2014-11-06 20:26:49,542|26,04522828
2014-11-06 20:26:49,544|91,1541166
2014-11-06 20:26:49,546|7,079411963
2014-11-06 20:26:49,548|1,872240557
2014-11-06 20:26:49,550|31,64509356
2014-11-06 20:26:49,552|52,67354443
2014-11-06 20:26:49,554|-31,27034198
2014-11-06 20:26:49,556|-12,33530198
2014-11-06 20:26:49,558|57,54311737
2014-11-06 20:26:49,560|65,83264933
2014-11-06 20:26:49,562|23,73016004
2014-11-06 20:26:49,564|21,20363186
2014-11-06 20:26:49,566|57,67914851
2014-11-06 20:26:49,568|10,38231643
2014-11-06 20:26:49,570|6,943962265
2014-11-06 20:26:49,572|8,664541361
2014-11-06 20:26:49,574|-24,847624
2014-11-06 20:26:49,576|-36,62656287
2014-11-06 20:26:49,578|15,04995992
2014-11-06 20:26:49,580|1,249754906
2014-11-06 20:26:49,582|22,00956501
2014-11-06 20:26:49,584|-33,13474671
2014-11-06 20:26:49,586|28,88290381
2014-11-06 20:26:49,588|-14,89515614
2014-11-06 20:26:49,590|41,57542246
2014-11-06 20:26:49,592|-13,83502009
2014-11-06 20:26:49,594|16,02827229
2014-11-06 20:26:49,596|39,07285272
2014-11-06 20:26:49,598|8,133204484
2014-11-06 20:26:49,600|89,21456484
2014-11-06 20:26:49,602|-17,58949939
2014-11-06 20:26:49,604|35,32621783
2014-11-06 20:26:49,606|51,16023537
2014-11-06 20:26:49,608|79,2275894
2014-11-06 20:26:49,610|75,43657413
2014-11-06 20:26:49,612|73,75917341
2014-11-06 20:26:49,614|59,85652027
2014-11-06 20:26:49,616|10,6497712
2014-11-06 20:26:49,618|96,52044471
2014-11-06 20:26:49,620|-8,744500808
2014-11-06 20:26:49,622|43,33902843
2014-11-06 20:26:49,624|24,77237072
2014-11-06 20:26:49,626|-3,822885322
2014-11-06 20:26:49,628|91,94531747
2014-11-06 20:26:49,630|29,76218912
2014-11-06 20:26:49,632|11,98811934
2014-11-06 20:26:49,634|85,31865341
2014-11-06 20:26:49,636|-13,56873858
2014-11-06 20:26:49,638|-20,72783769
2014-11-06 20:26:49,640|5,419619937
2014-11-06 20:26:49,642|21,12270542
2014-11-06 20:26:49,644|23,25359376
2014-11-06 20:26:49,646|27,0091742
2014-11-06 20:26:49,648|-18,6295177
2014-11-06 20:26:49,650|37,47851146
2014-11-06 20:26:49,652|39,66850464
2014-11-06 20:26:49,654|36,1410183
2014-11-06 20:26:49,656|21,2604892
2014-11-06 20:26:49,658|-16,00568803
2014-11-06 20:26:49,660|36,77407237
2014-11-06 20:26:49,662|61,01375158
2014-11-06 20:26:49,664|-21,51817567
2014-11-06 20:26:49,666|23,64876551
2014-11-06 20:26:49,668|-12,09542688
2014-11-06 20:26:49,670|27,11465145
2014-11-06 20:26:49,672|-29,27367983
2014-11-06 20:26:49,674|91,26917777
2014-11-06 20:26:49,676|-2,045843503
2014-11-06 20:26:49,678|59,70463718
2014-11-06 20:26:49,680|96,11834172
2014-11-06 20:26:49,682|38,51297843
2014-11-06 20:26:49,684|-7,964005827
2014-11-06 20:26:49,686|77,02340708
2014-11-06 20:26:49,688|29,23077528
2014-11-06 20:26:49,690|38,93981377
2014-11-06 20:26:49,692|3,79512786
2014-11-06 20:26:49,694|-35,40502868
2014-11-06 20:26:49,696|4,420027876
2014-11-06 20:26:49,698|16,93200688
2014-11-06 20:26:49,700|37,32668986
2014-11-06 20:26:49,702|57,2495732
2014-11-06 20:26:49,704|-32,09431383
2014-11-06 20:26:49,706|49,1499927
2014-11-06 20:26:49,708|27,59229639
2014-11-06 20:26:49,710|53,70517109
2014-11-06 20:26:49,712|22,03115047
2014-11-06 20:26:49,714|62,94794625
2014-11-06 20:26:49,716|66,7410663
2014-11-06 20:26:49,718|2,214783831
2014-11-06 20:26:49,720|81,10048365
2014-11-06 20:26:49,722|-3,376875751
2014-11-06 20:26:49,724|10,91155506
2014-11-06 20:26:49,726|6,833372472
2014-11-06 20:26:49,728|-28,1767142
2014-11-06 20:26:49,730|0,365103805
2014-11-06 20:26:49,732|61,20960953
2014-11-06 20:26:49,734|19,71917132
2014-11-06 20:26:49,736|31,60297825
2014-11-06 20:26:49,738|30,05106225
2014-11-06 20:26:49,740|14,35893357
2014-11-06 20:26:49,742|69,82393083
2014-11-06 20:26:49,744|8,829035669
2014-11-06 20:26:49,746|-20,8166474
2014-11-06 20:26:49,748|93,21871825
2014-11-06 20:26:49,750|79,25217966
2014-11-06 20:26:49,752|-40,0016091
2014-11-06 20:26:49,754|99,31782707
2014-11-06 20:26:49,756|31,18922815
2014-11-06 20:26:49,758|52,88442638
2014-11-06 20:26:49,760|-24,12865766
2014-11-06 20:26:49,762|4,339301496
2014-11-06 20:26:49,764|-5,16959167
2014-11-06 20:26:49,766|31,99787948
2014-11-06 20:26:49,768|-25,33254227
2014-11-06 20:26:49,770|-10,57974503
2014-11-06 20:26:49,772|9,3432935
2014-11-06 20:26:49,774|53,49027621
2014-11-06 20:26:49,776|61,57572674
2014-11-06 20:26:49,778|23,79164855
2014-11-06 20:26:49,780|34,52789188
2014-11-06 20:26:49,782|70,56514254
2014-11-06 20:26:49,784|12,00806187
2014-11-06 20:26:49,786|36,5084082
2014-11-06 20:26:49,788|26,36268182
2014-11-06 20:26:49,790|-31,07831983
2014-11-06 20:26:49,792|73,23008865
2014-11-06 20:26:49,794|72,87887073
2014-11-06 20:26:49,796|5,922252889
2014-11-06 20:26:49,798|-12,44659469
2014-11-06 20:26:49,800|65,26867966
2014-11-06 20:26:49,802|32,80817246
2014-11-06 20:26:49,804|-5,523497955
2014-11-06 20:26:49,806|33,17837803
2014-11-06 20:26:49,808|57,64102896
2014-11-06 20:26:49,810|50,11561341
2014-11-06 20:26:49,812|85,26014092
2014-11-06 20:26:49,814|18,09213788
2014-11-06 20:26:49,816|13,00152268
2014-11-06 20:26:49,818|-15,85224289
2014-11-06 20:26:49,820|17,13959972
2014-11-06 20:26:49,822|16,96570209
2014-11-06 20:26:49,824|26,60117553
2014-11-06 20:26:49,826|-13,34812197
2014-11-06 20:26:49,828|47,55697282
2014-11-06 20:26:49,830|3,389508921
2014-11-06 20:26:49,832|51,00420646
2014-11-06 20:26:49,834|0,23074846
2014-11-06 20:26:49,836|19,93319789
2014-11-06 20:26:49,838|0,094977414
2014-11-06 20:26:49,840|-10,86091418
2014-11-06 20:26:49,842|33,9446837
2014-11-06 20:26:49,844|-27,3770475
2014-11-06 20:26:49,846|-16,25410988
2014-11-06 20:26:49,848|20,56851582
2014-11-06 20:26:49,850|2,558281874
2014-11-06 20:26:49,852|27,07748006
2014-11-06 20:26:49,854|74,42650017
2014-11-06 20:26:49,856|45,35514701
2014-11-06 20:26:49,858|40,18972286
2014-11-06 20:26:49,860|5,403878632
2014-11-06 20:26:49,862|43,10858481
2014-11-06 20:26:49,864|85,0339291
2014-11-06 20:26:49,866|-16,45217414
2014-11-06 20:26:49,868|80,46446276
2014-11-06 20:26:49,870|17,2165962
2014-11-06 20:26:49,872|-26,07274475
2014-11-06 20:26:49,874|5,240224225
2014-11-06 20:26:49,876|58,40972853
2014-11-06 20:26:49,878|55,90505906
2014-11-06 20:26:49,880|39,54708246
2014-11-06 20:26:49,882|21,63252052
2014-11-06 20:26:49,884|27,07435808
2014-11-06 20:26:49,886|29,75808971
2014-11-06 20:26:49,888|68,63506441
2014-11-06 20:26:49,890|20,05596764
2014-11-06 20:26:49,892|-35,41668459
2014-11-06 20:26:49,894|24,74080531
2014-11-06 20:26:49,896|39,25320191
2014-11-06 20:26:49,898|51,17136439
2014-11-06 20:26:49,900|-30,65087273
2014-11-06 20:26:49,902|74,69662777
2014-11-06 20:26:49,904|-12,76933907
2014-11-06 20:26:49,906|36,44400486
2014-11-06 20:26:49,908|18,43459403
2014-11-06 20:26:49,910|36,51788319
2014-11-06 20:26:49,912|73,55282291
2014-11-06 20:26:49,914|34,40289047
2014-11-06 20:26:49,916|-17,59553231
2014-11-06 20:26:49,918|33,16881434
2014-11-06 20:26:49,920|45,77767234
2014-11-06 20:26:49,922|47,41932818
2014-11-06 20:26:49,924|-18,82017081
2014-11-06 20:26:49,926|22,60416833
2014-11-06 20:26:49,928|25,84576441
2014-11-06 20:26:49,930|22,78669081
2014-11-06 20:26:49,932|-23,86838402
2014-11-06 20:26:49,934|-23,94849522
2014-11-06 20:26:49,936|25,79576231
2014-11-06 20:26:49,938|2,67169443
2014-11-06 20:26:49,940|56,30349854
2014-11-06 20:26:49,942|-32,98643051
2014-11-06 20:26:49,944|-3,05558456
2014-11-06 20:26:49,946|-7,015900861
2014-11-06 20:26:49,948|34,35821703
2014-11-06 20:26:49,950|5,448304836
2014-11-06 20:26:49,952|40,95394866
2014-11-06 20:26:49,954|-2,08819431
2014-11-06 20:26:49,956|40,28204154
2014-11-06 20:26:49,958|43,16537275
2014-11-06 20:26:49,960|68,10865183
2014-11-06 20:26:49,962|59,74654983
2014-11-06 20:26:49,964|2,715094006
2014-11-06 20:26:49,966|77,05898053
2014-11-06 20:26:49,968|-32,49759784
2014-11-06 20:26:49,970|24,32223038
2014-11-06 20:26:49,972|70,97796668
2014-11-06 20:26:49,974|71,14091202
2014-11-06 20:26:49,976|24,5917298
2014-11-06 20:26:49,978|-7,968363112
2014-11-06 20:26:49,980|27,49190035
2014-11-06 20:26:49,982|44,32838311
2014-11-06 20:26:49,984|31,95122243
2014-11-06 20:26:49,986|63,16634298
2014-11-06 20:26:49,988|-25,12420329
2014-11-06 20:26:49,990|64,30584354
2014-11-06 20:26:49,992|51,66975021
2014-11-06 20:26:49,994|13,37383877
2014-11-06 20:26:49,996|30,31120417
2014-11-06 20:26:49,998|34,94377644
2014-11-06 20:26:49,1000|12,24455033
2014-11-06 20:26:49,1002|56,84863846
2014-11-06 20:26:49,1004|46,43946016
2014-11-06 20:26:49,1006|26,92696801
